date,Open,High,Low,Volume,Returns,Returns_Abs,Volatility_14d,Volume_Ratio,Extreme_Move,Close_Lag_1,Volume_Lag_1,Returns_Lag_1,Close_Lag_2,Volume_Lag_2,Returns_Lag_2,Close_Lag_3,Volume_Lag_3,Returns_Lag_3,Close_Lag_5,Volume_Lag_5,Returns_Lag_5,Close_Lag_7,Volume_Lag_7,Returns_Lag_7,Close_Lag_14,Volume_Lag_14,Returns_Lag_14,Close_Lag_21,Volume_Lag_21,Returns_Lag_21,SMA_5,EMA_5,Volume_SMA_5,SMA_10,EMA_10,Volume_SMA_10,SMA_20,EMA_20,Volume_SMA_20,SMA_50,EMA_50,Volume_SMA_50,SMA_100,EMA_100,Volume_SMA_100,SMA_200,EMA_200,Volume_SMA_200,ROC_5,ROC_10,ROC_20,MACD_Line,MACD_Signal,MACD_Hist,RSI_14,Williams_%R,BB_Upper_20,BB_Middle_20,BB_Lower_20,BB_Width_20,ATR_14,Day_of_Week,Month,Quarter,Year,Day_of_Month,Week_of_Year,Day_of_Week_sin,Day_of_Week_cos,Month_sin,Month_cos,Quarter_sin,Quarter_cos,Price_Volume_Ratio,Price_Volume_SMA10_Ratio,ATR_Close_Ratio,SMA_50_Above_SMA_200,SMA_Golden_Cross,SMA_Death_Cross,RSI_Overbought,RSI_Oversold,Price_Above_SMA_200,Price_Above_SMA_50,Higher_High,Lower_Low,Support_Level,Resistance_Level,Price_to_Support_Ratio,Price_to_Resistance_Ratio,20d_High,20d_Low,Price_Range_Width,In_Range_Market,ATH,Days_Since_ATH,ATH_Drawdown,Log_Close,Log_Volume
2021-07-29 00:00:00+00:00,-0.14636671686746988,-0.12154942119323243,-0.14400401404917207,-0.46076026175526136,2.0066563997528464,2.2854026141529293,0.39443082360259574,0.6609472528256259,0.0,-0.14636671686746988,-0.5274207066516386,-0.13972106194514136,-0.14234165796220682,-0.4971397534909833,-0.034831989502477546,-0.1417960194267213,-0.3110254144202132,0.029291924703346392,-0.13701255149947306,-0.5050725681307126,0.09207147786557009,-0.1459381044487427,-0.4928002660996,0.6735244356514442,-0.14231974921630094,-0.49915789337244865,-1.4587899180263901,-0.08889626923502714,-0.41189535486477186,-1.595985926444414,-0.13325956074047676,-0.1305391993602166,-0.5433727214451097,-0.14518386184308468,-0.14218586372500852,-0.5966932353659475,-0.14415395402201164,-0.13698211939521662,-0.6573066452280181,-0.08960158088219193,-0.13725879501424612,-0.5343454067569107,-0.08723944614195898,-0.20586986533735482,-0.4498146507590722,-0.32189167537916336,-0.3719701760656405,-0.6188833715962512,0.5866355300096525,1.1906232541656645,-0.16835189813900367,-0.17524494308630992,-0.2886863190540585,0.3904826077447544,0.3534149482238217,0.8969709820791049,-0.15004509394285992,-0.14415395402201164,-0.12268043653085264,0.026842609120021368,-0.20427097496600827,0.0,0.0,0.0,-2.0,0.8666666666666667,0.12,7.07050159149938e-17,-0.9999999999999997,-0.3660254037844384,-0.6339745962155615,-0.9999999999999998,-2.449293598294706e-16,0.620415380451179,0.7029927254878621,0.12022009065642852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.16726594752963111,-0.15950632713638493,0.8241130283662321,0.3998744063449239,-0.15950632713638493,-0.16726594752963111,0.12948815253830032,0.0,-202.65,-22.0,0.7840468533376644,-0.19214600168682935,-0.7235442011826977
2021-07-30 00:00:00+00:00,-0.11436370481927709,-0.11095280498664294,-0.11731058705469138,-0.3754689316386877,0.5860893695989533,0.11985449251895629,0.5809637412696894,1.4502412172510615,1.0,-0.11436370481927709,-0.4608710958069702,2.0092934977382964,-0.14481055930111103,-0.5272686848187266,-0.13981918092251583,-0.1425578516331778,-0.49549883537205824,-0.0344135349794628,-0.14141994826099455,-0.5273869932002375,-0.250250689549644,-0.13820116054158602,-0.4711353365139735,0.48295822206598893,-0.16614420062695925,-0.47661401414409227,-1.2988149174255215,-0.08712498616185105,-0.49898161765443266,0.09349327734861138,-0.12540090402685822,-0.12009741126922749,-0.5118082103720936,-0.13633070319090865,-0.13523468420769597,-0.5861016355310587,-0.14380338248417113,-0.13363148553299287,-0.648904823919687,-0.09150976878283466,-0.1367337088326916,-0.5341149758622713,-0.08726578688582161,-0.20554612815390252,-0.4504168445656287,-0.3200856889990484,-0.3711560256936212,-0.617216707891679,0.9580224017669922,1.6327390658232317,0.07509368092489956,-0.09575078233796942,-0.24950814775007685,0.5569217014754739,0.8389306731245236,0.8938958028293856,-0.14891533534971668,-0.14380338248417113,-0.12372547741463011,0.0559435730910571,-0.20563064864432537,0.25,0.0,0.0,-2.0,0.9333333333333333,0.12,-0.49999999999999994,-0.6666666666666667,-0.3660254037844384,-0.6339745962155615,-0.9999999999999998,-2.449293598294706e-16,0.1448055962608402,0.671735348154521,0.027409091971613262,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.16726594752963111,-0.1682549601624746,1.016049882674027,0.8377034692210534,-0.1682549601624746,-0.16726594752963111,-0.06947766541758489,0.0,-202.65,-22.0,0.8273314727031351,-0.17206455786006727,-0.5148697078160188
2021-07-31 00:00:00+00:00,-0.10400978915662647,-0.07613535173642035,-0.1001505268439538,-0.3908687351259197,2.2145370357582834,2.602301085868749,0.351014367526769,1.1777305294566223,0.0,-0.10400978915662647,-0.375465234538147,0.5876825743164419,-0.11252492640774857,-0.46072872961817163,2.0107045221071256,-0.14503380630416152,-0.5255283195946919,-0.13905653952990857,-0.1411325093417649,-0.3097341460170509,0.02927143625586733,-0.13684719535783363,-0.4982636338965621,0.09221627630239683,-0.16112852664576804,-0.5194015642949867,0.3121758560552707,-0.10461640650946533,-0.5145647069476522,-0.7696427607143711,-0.10942101018436894,-0.09934577860397188,-0.5278149127777245,-0.12629646171405884,-0.12162987281922448,-0.5844745774419147,-0.14138656354905876,-0.1262945010020599,-0.639084891732989,-0.09138708391207004,-0.13445107047245153,-0.5334160198584108,-0.0874995609876023,-0.20430321440297936,-0.4561057923856745,-0.31804881631423754,-0.36981798434692514,-0.6156163091398742,1.9595917655944295,1.6302840986345069,0.43530036419678464,0.04166717107453556,-0.19012625691181348,0.8777622295301636,1.0752789763212929,0.9875791201429263,-0.13852503069669667,-0.14138656354905876,-0.1354127564109792,0.3457544635015994,-0.1777173478365193,0.5,0.0,0.0,-2.0,1.0,0.12,-0.5000000000000001,0.0,-0.3660254037844384,-0.6339745962155615,-0.9999999999999998,-2.449293598294706e-16,0.42240958208526197,0.7293519794812249,-0.04942008267874652,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.16726594752963111,-0.13771285736603656,1.776817777930375,0.9356636208419166,-0.13771285736603656,-0.16726594752963111,0.20705174786725866,0.0,-202.65,-22.0,0.9988959640062727,-0.09866635630563086,-0.5479190473727585
2021-08-01 00:00:00+00:00,-0.06297063253012046,-0.07764915405164736,-0.08449573507275458,-0.43934943463390375,-1.1211891873510764,0.9674644283659153,0.7155330994542346,0.6183478921060916,1.0,-0.06297063253012046,-0.39088571723433724,2.2173268933051333,-0.10207957458930776,-0.37533525983580707,0.5880952738222285,-0.11265593752975907,-0.4592079940201211,2.004416950885044,-0.14189901312637732,-0.49412705306038607,-0.034389464184827884,-0.14129593810444868,-0.520556417062236,-0.249707449008185,-0.1619644723092999,-0.549268753545705,-0.03688168992321846,-0.09941326248201045,-0.5577878322537683,0.25842716788957276,-0.09805502935273931,-0.09354523736283993,-0.5160490916427929,-0.11985509403999799,-0.11511114195067793,-0.5779465997729458,-0.13956996558024898,-0.12216450281667939,-0.6320346959494654,-0.09188658660018323,-0.13329383845116863,-0.5340122154525939,-0.0878299178168792,-0.20362413103950955,-0.4621742228510074,-0.316163152249182,-0.3688031787739346,-0.6142683885047495,1.39397339123396,1.0089560471539407,0.34494437660090044,0.10611723603039624,-0.12947007412469755,0.8979983301685621,0.7179500142568211,0.6458771629417959,-0.13357887001019983,-0.13956996558024898,-0.13926344549450934,0.4609878999035731,-0.16116132128289223,0.75,0.16666666666666666,0.0,-2.0,-1.0,0.12,-1.414100318299876e-16,0.33333333333333315,-0.6339745962155611,-0.366025403784439,-0.9999999999999998,-2.449293598294706e-16,0.6172725000928457,0.716892012884881,0.24318262174521918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.16726594752963111,-0.13771285736603656,1.3336181325287413,0.4675909207600652,-0.13771285736603656,-0.16726594752963111,0.33235631402224547,0.0,-202.65,-22.0,0.8989478429260044,-0.14029132100038508,-0.6645282826513036
2021-08-02 00:00:00+00:00,-0.08687876506024093,-0.08566340160284955,-0.08700451580531855,-0.48115631564969424,-0.4729466616558246,-0.02073278731248775,0.91242508734935,0.18895545577222053,0.0,-0.08687876506024093,-0.4394315177363957,-1.120850563765139,-0.060677998290760614,-0.3907535051831822,2.218884008919968,-0.10218074469098179,-0.37409638399815554,0.58647154222856,-0.14439015042636777,-0.5241434308358535,-0.13895927543287045,-0.14100580270793034,-0.3031146630162002,0.029489330107282323,-0.18463949843260188,-0.4830565977692388,-1.3235208570407286,-0.11502269456437508,-0.5530120911772033,-0.709458642333427,-0.08809572931710336,-0.09287278441247722,-0.5066686760667101,-0.11521016326733162,-0.11161173063774592,-0.5779753884325072,-0.13740810776356596,-0.11942520321432129,-0.6265538186232998,-0.09309809969898393,-0.13259389753456471,-0.5344773827422838,-0.0886673339655112,-0.2031729084210841,-0.46592904172320426,-0.31432001175106994,-0.3679217074415724,-0.6131838192180376,1.2313175555344094,0.7096527198510195,0.4305736727026209,0.13855978328823912,-0.0743254101799146,0.8104739209746504,0.8751961840829293,0.5100035500389835,-0.12954863518554727,-0.13740810776356596,-0.14064819938499315,0.5322614044976486,-0.1595617051907543,-0.75,0.16666666666666666,0.0,-2.0,-0.9333333333333333,0.16,0.0,0.33333333333333315,-0.6339745962155611,-0.366025403784439,-0.9999999999999998,-2.449293598294706e-16,0.9386038263919466,0.7495355861817156,0.3328213488519201,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.16726594752963111,-0.13771285736603656,1.1573852026643112,0.28146752427082466,-0.13771285736603656,-0.16726594752963111,0.3875115127722196,0.0,-202.65,-22.0,0.8592046924177085,-0.1577087517768054,-0.7852376576029327
2021-08-03 00:00:00+00:00,-0.0963855421686747,-0.086286731967943,-0.09352734570998494,-0.4473906877732272,0.4641900409184562,-0.06597191105729397,0.7081088142235025,0.42591772094429714,0.0,-0.0963855421686747,-0.48129453798988076,-0.4721316818021323,-0.08479726521697845,-0.43929226220343964,-1.1216376799634786,-0.06066088943910102,-0.38946373806601636,2.211913948292176,-0.11181373958033919,-0.45785205094135994,2.003014947027658,-0.14177949709864598,-0.48732873446092095,-0.034097472931699464,-0.1955067920585162,-0.4571288177544958,-0.6846540816230079,-0.13339975644857746,-0.5648423119890219,-0.87669674109068,-0.08278785378022016,-0.08951457296019526,-0.5039461311428203,-0.10979107736588753,-0.1070779144415942,-0.571711406149375,-0.13594739302256406,-0.11603829801242857,-0.6228202240122414,-0.09432713920789389,-0.1315462006276514,-0.5345104644759919,-0.09014680574579426,-0.20253531351218204,-0.4719302688071946,-0.3124150917311721,-0.3669367517811903,-0.6118463278602952,0.5779814606759331,0.8225367057696497,0.2749603038025278,0.17822110254205228,-0.022117011836716164,0.7638452294348241,1.076400862729024,0.6143965830835727,-0.1259429949459119,-0.13594739302256406,-0.14310437201171242,0.6101842622984988,-0.15468287610973372,-0.5,0.16666666666666666,0.0,-2.0,-0.8666666666666667,0.16,0.5000000000000001,0.0,-0.6339745962155611,-0.366025403784439,-0.9999999999999998,-2.449293598294706e-16,0.6763246965708758,0.732191809496334,0.29939223887878064,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.16726594752963111,-0.13771285736603656,1.3179142080853758,0.4510056676075588,-0.13771285736603656,-0.16726594752963111,0.33713857334592606,0.0,-202.65,-22.0,0.8954063740688294,-0.14182235251633052,-0.686068765167927
2021-08-04 00:00:00+00:00,-0.08772590361445783,-0.0790739091718611,-0.08449573507275458,-0.47801331965900024,0.8118645457294702,0.4640318514205309,0.5807540628910549,0.14184408753711816,0.0,-0.08772590361445783,-0.44748356885467344,0.46569366880790547,-0.09438799734118322,-0.48114920857580123,-0.47246323580808963,-0.08484906199409578,-0.4378422823386403,-1.1176562741566398,-0.10127431254191817,-0.37277758810486467,0.5860613304888875,-0.14429400386847194,-0.5173160005044145,-0.13854557130327463,-0.16238244514106587,-0.38550651314277185,2.2304879816816263,-0.10860179342411162,-0.49659058329397293,1.2838772365598417,-0.07641090083838173,-0.08199364702036915,-0.5248280009356235,-0.10225795245893501,-0.10033581467933382,-0.5662987787249972,-0.1321070411762206,-0.11132484604676393,-0.6206302400228663,-0.09515307128429154,-0.12985851186124558,-0.5364657365178562,-0.09104458609911144,-0.20155581887073745,-0.47703690887206096,-0.310419693410637,-0.36575782910684845,-0.6107695305335189,0.6729241453885345,1.1586233611509782,0.7696602218726895,0.23578006103113744,0.03139428577438789,0.7845356220334545,1.003346536873098,0.802573421644608,-0.11825750893278848,-0.1321070411762206,-0.14647076014501986,0.750680113664353,-0.16460049588098874,-0.25,0.16666666666666666,0.0,-2.0,-0.8,0.16,0.5000000000000001,-0.6666666666666664,-0.6339745962155611,-0.366025403784439,-0.9999999999999998,-2.449293598294706e-16,1.0759745885965017,0.7368578665445968,0.10627875948405185,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.16726594752963111,-0.13771285736603656,1.6093092505344821,0.7587542538818467,-0.13771285736603656,-0.16726594752963111,0.25231963072972674,0.0,-202.65,-22.0,0.9611202961964075,-0.11405018598505792,-0.7753403040686289
2021-08-05 00:00:00+00:00,-0.07200677710843371,-0.0649154051647373,-0.06201705970898143,-0.38686634954296834,0.7378608862593214,0.35121881102337366,0.24519751026938066,0.8636378948678741,0.0,-0.07200677710843371,-0.4781473215121591,0.8136236596799853,-0.08565188491121453,-0.4473431450543301,0.46602070172561366,-0.09446719360060948,-0.4795610707358592,-0.47061006409086814,-0.05949985628054039,-0.3881382350507289,2.210366809167084,-0.11141199226305605,-0.4510889140732462,2.000935523926524,-0.1510971786833856,-0.4816719653134229,0.6780033770109868,-0.13970995239676742,-0.49758250557655676,-1.465712343676544,-0.07522928896974705,-0.07195061369627073,-0.5240129656497605,-0.093176517294427,-0.09193221236568243,-0.5739960168815175,-0.1262110653125398,-0.10549018434574019,-0.6148657517613405,-0.09564819236987743,-0.12758855544695386,-0.5362706425860054,-0.09169103185473952,-0.20025817803994755,-0.4787128524580668,-0.3083493079582641,-0.36439663075919915,-0.6091814508084866,0.09885145379421909,1.393566888508081,1.2755561344335393,0.30535142927836645,0.08839896686223168,0.8400114960413516,1.0295243369714713,0.8728490848595399,-0.10893864325179364,-0.1262110653125398,-0.147365392255204,0.8771507188676987,-0.16068143645525085,0.0,0.16666666666666666,0.0,-2.0,-0.7333333333333333,0.16,7.07050159149938e-17,-0.9999999999999997,-0.6339745962155611,-0.366025403784439,-0.9999999999999998,-2.449293598294706e-16,0.4284393830417999,0.865954775142322,0.03169279087215854,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.16726594752963111,-0.12787064521168565,1.8867452490339296,0.8248494947837187,-0.12787064521168565,-0.16726594752963111,0.319254560292713,0.0,-202.65,-22.0,1.0236862460064966,-0.08878765502355022,-0.5391664661648496
2021-08-06 00:00:00+00:00,-0.057040662650602425,-0.04568121104185221,-0.06041144004014045,-0.3898529523892814,0.9522030621189618,0.6779674166625587,0.24999700689056675,0.7790878438124608,0.0,-0.057040662650602425,-0.3868779571563237,0.7395656191631942,-0.06979394169594531,-0.47800244872587755,0.8141950260892016,-0.0857061232263594,-0.4458665914958147,0.4647971757594934,-0.08383635144198524,-0.43649566438079196,-1.116874521434529,-0.10077369439071561,-0.3660969616908249,0.5856311548945775,-0.14273772204806687,-0.4598887984023462,0.4861698970123483,-0.16495073618952732,-0.47477103351182115,-1.3048146544151495,-0.06525123319016449,-0.05845492619735758,-0.5139336320325053,-0.0818817924668751,-0.08115227449109878,-0.562927622783096,-0.11942803722432326,-0.09808810009920692,-0.607033068616661,-0.0955824683319678,-0.12453077996879759,-0.5345216085268537,-0.09227601587468824,-0.19852980818410843,-0.48105001301189104,-0.30614462456442665,-0.36278664118224363,-0.607565768907066,1.003248022608811,1.7360614554053695,1.4394553391150475,0.39301949588726437,0.15189088336608064,0.9430305481992732,1.0922793372072985,0.8928478643314709,-0.09692736562362617,-0.11942803722432326,-0.15061790447698614,1.0590819547841748,-0.14116612013116858,0.25,0.16666666666666666,0.0,-2.0,-0.6666666666666666,0.16,-0.49999999999999994,-0.6666666666666667,-0.6339745962155611,-0.366025403784439,-0.9999999999999998,-2.449293598294706e-16,0.5454333937891943,0.8426104751216733,0.03418435723822235,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.16726594752963111,-0.11099828151851274,2.261894555180983,0.8314520345868486,-0.11099828151851274,-0.16726594752963111,0.449353825449028,0.0,-202.65,-22.0,1.1082880020390073,-0.05628585000575303,-0.5456864945621314
2021-08-07 00:00:00+00:00,-0.03680346385542165,-0.04479073909171862,-0.041244355243351724,-0.41707995923189944,-0.006107841389816212,-0.7323936303938273,0.2843305460403605,0.4938624735270158,0.0,-0.03680346385542165,-0.3898685704813669,0.9540653027994268,-0.054695660431108205,-0.38674632658873426,0.740084978386803,-0.06980287591657937,-0.4764246974527256,0.8118300558273125,-0.0935134617227173,-0.47819624450337256,-0.47028089249566246,-0.05860735009671175,-0.38144271093516846,2.2080460411569307,-0.14127481713688614,-0.4871651496853113,0.09282951506864046,-0.15963688696999892,-0.5180664661700082,0.3154678391051457,-0.053453870247763415,-0.04958431900179406,-0.5008852911398901,-0.07036871619274482,-0.07240496277687923,-0.5515635322765634,-0.11262376237623756,-0.09143047587779887,-0.5990659012193065,-0.09499314279204481,-0.12160923050030384,-0.5333908916424521,-0.09261295788993079,-0.19684415509966133,-0.48233382481912174,-0.3039323498806996,-0.3611975520623802,-0.6060378105246617,1.225147914093154,1.7858851195367174,1.4482162275161665,0.4568006709915698,0.2156986035061973,0.9480455953171952,1.080039127191018,0.8736958262366912,-0.0870374999007337,-0.11262376237623756,-0.15016067051154444,1.1651299754280446,-0.12940894185395513,0.5,0.16666666666666666,0.0,-2.0,-0.6,0.16,-0.5000000000000001,0.0,-0.6339745962155611,-0.366025403784439,-0.9999999999999998,-2.449293598294706e-16,0.7290615549077603,0.8201297142288848,0.11419555429057807,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.16726594752963111,-0.11021715356975471,2.254915033206153,0.8082615758024299,-0.11021715356975471,-0.16726594752963111,0.46187451519973205,0.0,-202.65,-22.0,1.1067140158802626,-0.05687423094120487,-0.608354370516841
2021-08-08 00:00:00+00:00,-0.0371799698795181,-0.05307212822796083,-0.04776718514801804,-0.5056805591226503,-0.739984751466347,0.3863467953603934,0.2926630549731028,-0.22752499727602696,0.0,-0.0371799698795181,-0.41713213837259017,-0.00494980845143714,-0.0342797455132466,-0.3897365060074393,0.9547352942134337,-0.0546614608132559,-0.38546978603797205,0.7379629682896638,-0.08469866819967427,-0.44451647130718425,0.46447207003085283,-0.08317214700193418,-0.4297532402517745,-1.115322583658801,-0.14608150470219436,-0.5095795967155242,-0.25136800497608675,-0.16052252850658696,-0.5482881749692619,-0.0356029679349822,-0.0467768254027796,-0.04939551148938147,-0.5127552874142528,-0.06402659917621956,-0.0685349162535571,-0.5561983173211983,-0.10562826668932986,-0.087194268942428,-0.5991533835718773,-0.0944498240786586,-0.11954042597225335,-0.5324324811165404,-0.09318367400695393,-0.19557612734857743,-0.4832882788125213,-0.3018380179203817,-0.3598451246534222,-0.6050661635444489,0.6687757422443216,0.8810997443383436,1.6192516424852645,0.47118262065575667,0.26967933485567375,0.7919903567049849,0.8867247475167078,0.6029589577440417,-0.08306333369377014,-0.10562826668932986,-0.13901919415024308,1.0758788657051968,-0.1269295369111414,0.75,0.16666666666666666,0.0,-2.0,-0.5333333333333333,0.16,-1.414100318299876e-16,0.33333333333333315,-0.6339745962155611,-0.366025403784439,-0.9999999999999998,-2.449293598294706e-16,1.5829643260429203,0.8996549668380209,0.24685249187412428,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.16726594752963111,-0.11021715356975471,1.9390916638451472,0.5037035463211579,-0.11021715356975471,-0.16726594752963111,0.5551851076495007,0.0,-202.65,-22.0,1.0354911421970796,-0.08414189900298134,-0.868129827360097
2021-08-09 00:00:00+00:00,-0.05421686746987949,-0.048975957257346395,-0.05338685398896136,-0.49640699697370133,0.45368220093735856,-0.08199032669730168,0.39057823682508447,-0.15850932585453736,0.0,-0.05421686746987949,-0.5058517131788643,-0.7393660025953013,-0.034659576488462684,-0.4169961182435433,-0.004953284449519987,-0.03418722026473666,-0.38845009571773037,0.9519095809382008,-0.06869790169588964,-0.47506124009858613,0.8112622154539264,-0.09294003868471952,-0.47141337658327676,-0.469481550230478,-0.14576802507836994,-0.29095114453885323,0.029685434321608212,-0.18454555518653828,-0.48129008974438364,-1.3296630906094782,-0.04131890391432375,-0.04604343581978647,-0.5165009275425096,-0.0577638826857228,-0.06351625942735026,-0.5686764612648472,-0.09753856286916245,-0.08235426995893293,-0.6001054725599836,-0.09369618844396152,-0.11713676326529932,-0.5332033857695114,-0.09437888525971969,-0.19411667260174995,-0.48589881379528016,-0.29963512434285977,-0.35838169739579356,-0.6040280679382355,0.5182399049152013,0.8408962756740916,1.9528566850148787,0.4945958436861178,0.31764125526683773,0.6964100118861583,0.9344893200437632,0.7532222442226958,-0.0804924292296416,-0.09753856286916245,-0.12264621265241796,0.9152476160160505,-0.12325041989922418,-0.75,0.16666666666666666,0.0,-2.0,-0.4666666666666667,0.2,0.0,0.33333333333333315,-0.6339745962155611,-0.366025403784439,-0.9999999999999998,-2.449293598294706e-16,1.5163237178862576,1.055805794885061,0.20478336534755348,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.15781062724730327,-0.11021715356975471,1.9071190025690832,0.6753329331006593,-0.11021715356975471,-0.15781062724730327,0.424978591141889,0.0,-202.65,-22.0,1.0756277892450612,-0.06861853862947298,-0.835528632543294
2021-08-10 00:00:00+00:00,-0.0446159638554217,-0.034372217275155825,-0.0347215253386854,-0.4585146661598814,0.8523811161043056,0.5257963306797533,0.3762415928031607,0.12810971610470454,0.0,-0.0446159638554217,-0.4965656982781887,0.45517810721763047,-0.05184692811698795,-0.5057028207785998,-0.739885221638373,-0.034568136367964984,-0.4156197316618179,-0.0046327833798794835,-0.0534636389767175,-0.38414602619352467,0.7374467947821042,-0.08404255319148933,-0.4377662681055818,0.46418341691287957,-0.1466039707419018,-0.476170572545285,-0.03432422132223404,-0.1960588951621831,-0.4550545504427458,-0.6871115198984266,-0.035110752668004515,-0.037514457972056554,-0.5310912025185673,-0.05385340677881986,-0.05579637222970783,-0.5756560310331056,-0.09007563846513406,-0.07601011713008032,-0.6028067438447273,-0.09062249427105473,-0.11401577786175976,-0.5363446751678006,-0.0950626470691532,-0.19226365956876165,-0.4865404588698473,-0.2973299026463361,-0.3566900187531689,-0.602815753197878,0.5655700991028698,0.46651023283825793,1.5895168941542392,0.5412354605698327,0.3655273408252845,0.6952057339239015,1.028406765773237,0.8817570519647577,-0.0734156851418282,-0.09007563846513406,-0.11564837186577734,0.9143597910087188,-0.11213308805886572,-0.5,0.16666666666666666,0.0,-2.0,-0.4,0.2,0.5000000000000001,0.0,-0.6339745962155611,-0.366025403784439,-0.9999999999999998,-2.449293598294706e-16,1.1690637893596314,1.1529492633592393,0.15403304965723688,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.11639366094020508,-0.10107795656928602,1.4190029244906601,0.8179867322633195,-0.10107795656928602,-0.11639366094020508,0.1328541811290307,0.0,-202.65,-22.0,1.1539336006425942,-0.03947693953053963,-0.7170966261908814
2021-08-11 00:00:00+00:00,-0.025884789156626505,-0.01576135351736423,-0.0106372303060712,-0.4306404415456466,0.40479203450594153,-0.15651972646132262,0.37003833812778036,0.35614328361408026,0.0,-0.025884789156626505,-0.4586224847743744,0.8541700033595344,-0.04216123824897925,-0.49641815318039484,0.45549775559262623,-0.051804590039043884,-0.5040336383895834,-0.7371553416778107,-0.03286384976525821,-0.38712503510930496,0.951243760933152,-0.06789168278529976,-0.4682814126988573,0.810569919777683,-0.14932079414838037,-0.5063214954389212,-0.1394669001469587,-0.16096534927488101,-0.38258209863829895,2.2448442237658295,-0.03109702346343564,-0.028728786549295254,-0.5393970596618162,-0.04644930772666362,-0.047700483216769694,-0.5747574548151176,-0.08266583096077841,-0.06930242862555716,-0.5990587582330907,-0.08740639801601043,-0.11061750952024722,-0.5440034234720481,-0.09554556070663436,-0.19023929503273004,-0.4870880829760208,-0.2949758004490588,-0.3548955965563459,-0.6013200608850194,0.34063460360501224,0.94024720235235,1.5172847615698666,0.5884464544275335,0.41346934473156666,0.6960937324044303,1.0961825746171006,0.7641965493515853,-0.06560707748394967,-0.08266583096077841,-0.11004809293557796,0.9364455426350877,-0.09813644725265935,-0.25,0.16666666666666666,0.0,-2.0,-0.3333333333333333,0.2,0.5000000000000001,-0.6666666666666664,-0.6339745962155611,-0.366025403784439,-0.9999999999999998,-2.449293598294706e-16,0.9534418845064907,1.194548532505342,0.18416366698209616,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.11013450526035425,-0.08475238244024372,1.454505778759183,0.6528602929401105,-0.08475238244024372,-0.11013450526035425,0.2571201192232227,0.0,-202.65,-22.0,1.1924962615318313,-0.025645691286643804,-0.6419780184819549
2021-08-12 00:00:00+00:00,-0.01722515060240962,-0.03259127337488873,-0.023582538886101297,-0.4206690485246443,-0.2135014031847939,-0.41623766685901337,0.32603717322303605,0.40050517953980275,0.0,-0.016660391566265087,-0.4307108300126819,0.4062520142058241,-0.023264647231981794,-0.4584804448352353,0.8547698433984435,-0.04209122940672319,-0.49477961686058347,0.4543087277385082,-0.03324710165756449,-0.4142828127945097,-0.0046295429462131455,-0.052514506769825914,-0.3774543739680072,0.7368404157492053,-0.11379310344827587,-0.4397329717115442,2.0142417566354007,-0.1490091885309421,-0.4798890218861935,0.6834053453962349,-0.028077348688035714,-0.024674550970348843,-0.5401279323768691,-0.038608505781350735,-0.04211165777086081,-0.568516501449,-0.07598372498194028,-0.06379643719253712,-0.595923642768813,-0.08516082672076493,-0.10758497035673142,-0.5499568495206957,-0.09571567801074699,-0.18837602258983271,-0.4879274897683956,-0.29266471556115686,-0.35318857871612186,-0.5997776024893828,0.2532735555920709,1.0252417371614904,1.331476592648907,0.6093330580754349,0.4560847408371871,0.6115057605408932,0.8842969989798241,0.6319609111712843,-0.059811306951103864,-0.07598372498194028,-0.10285104706924908,0.919737599297138,-0.11421258897864514,0.0,0.16666666666666666,0.0,-2.0,-0.26666666666666666,0.2,7.07050159149938e-17,-0.9999999999999997,-0.6339745962155611,-0.366025403784439,-0.9999999999999998,-2.449293598294706e-16,0.8396768590591741,1.1827800354382338,0.11645446224918082,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.10827007590890932,-0.08475238244024372,1.3395382393036246,0.5640948254659027,-0.08475238244024372,-0.10827007590890932,0.26700655921553307,0.0,-202.65,-22.0,1.1700669587697243,-0.033650286546080405,-0.6170855711104941
